Time,UE,Dir,Delay,Jitter,Throughput,PDR
32,30,DL,0,0,0,0
32,30,UL,0,0,0,0
32,31,DL,0,0,0,0
32,31,UL,0,0,0,0
32,32,DL,0,0,0,0
32,32,UL,0,0,0,0
32,33,DL,0,0,0,0
32,33,UL,0,0,0,0
32,34,DL,0,0,0,0
32,34,UL,0,0,0,0
32,35,DL,0,0,0,0
32,35,UL,0,0,0,0
32,36,DL,0,0,0,0
32,36,UL,0,0,0,0
32,37,DL,0,0,0,0
32,37,UL,0,0,0,0
32,38,DL,0,0,0,0
32,38,UL,0,0,0,0
32,39,DL,0,0,0,0
32,39,UL,0,0,0,0
32,40,DL,0.73871,0.0690442,0.837109,17.5
32,40,UL,0.0062051,0.000184,0.12207,50
32,41,DL,0,0,0,0
32,41,UL,0,0,0,0
32,42,DL,0,0,0,0
32,42,UL,0.00602885,3.808e-09,0.244141,100
32,43,DL,0,0,0,0
32,43,UL,0,0,0,0
32,44,DL,0,0,0,0
32,44,UL,0,0,0,0
32,45,DL,0,0,0,0
32,45,UL,0,0,0,0
32,46,DL,0,0,0,0
32,46,UL,0,0,0,0
32,47,DL,0,0,0,0
32,47,UL,0,0,0,0
32,48,DL,0,0,0,0
32,48,UL,0,0,0,0
32,49,DL,0,0,0,0
32,49,UL,0,0,0,0
32,50,DL,0,0,0,0
32,50,UL,0,0,0,0
32,51,DL,0,0,0,0
32,51,UL,0,0,0,0
32,52,DL,0,0,0,0
32,52,UL,0,0,0,0
32,53,DL,0,0,0,0
32,53,UL,0,0,0,0
32,54,DL,0,0,0,0
32,54,UL,0,0,0,0
32,55,DL,0,0,0,0
32,55,UL,0,0,0,0
32,56,DL,0,0,0,0
32,56,UL,0,0,0,0
32,57,DL,0,0,0,0
32,57,UL,0,0,0,0
32,58,DL,0,0,0,0
32,58,UL,0,0,0,0
32,59,DL,0,0,0,0
32,59,UL,0,0,0,0
32,60,DL,0,0,0,0
32,60,UL,0,0,0,0
32,61,DL,0,0,0,0
32,61,UL,0,0,0,0
32,62,DL,0,0,0,0
32,62,UL,0,0,0,0
32,63,DL,0,0,0,0
32,63,UL,0,0,0,0
32,64,DL,0,0,0,0
32,64,UL,0,0,0,0
32,65,DL,0,0,0,0
32,65,UL,0,0,0,0
32,66,DL,0,0,0,0
32,66,UL,0,0,0,0
32,67,DL,0,0,0,0
32,67,UL,0,0,0,0
32,68,DL,0,0,0,0
32,68,UL,0,0,0,0
32,69,DL,0,0,0,0
32,69,UL,0,0,0,0
32,70,DL,0,0,0,0
32,70,UL,0,0,0,0
32,71,DL,0,0,0,0
32,71,UL,0,0,0,0
32,72,DL,0,0,0,0
32,72,UL,0,0,0,0
32,73,DL,0,0,0,0
32,73,UL,0,0,0,0
32,74,DL,0,0,0,0
32,74,UL,0,0,0,0
32,75,DL,0,0,0,0
32,75,UL,0,0,0,0
32,76,DL,0,0,0,0
32,76,UL,0,0,0,0
32,77,DL,0,0,0,0
32,77,UL,0,0,0,0
32,78,DL,0,0,0,0
32,78,UL,0,0,0,0
32,79,DL,0,0,0,0
32,79,UL,0,0,0,0
32,80,DL,0,0,0,0
32,80,UL,0,0,0,0
32,81,DL,0,0,0,0
32,81,UL,0,0,0,0
32,82,DL,0,0,0,0
32,82,UL,0,0,0,0
32,83,DL,0,0,0,0
32,83,UL,0,0,0,0
32,84,DL,0,0,0,0
32,84,UL,0,0,0,0
32,85,DL,0,0,0,0
32,85,UL,0,0,0,0
32,86,DL,0,0,0,0
32,86,UL,0,0,0,0
32,87,DL,0,0,0,0
32,87,UL,0,0,0,0
32,88,DL,0,0,0,0
32,88,UL,0,0,0,0
32,89,DL,0,0,0,0
32,89,UL,0,0,0,0
32,90,DL,0,0,0,0
32,90,UL,0,0,0,0
32,91,DL,0,0,0,0
32,91,UL,0.00602898,3.808e-09,0.244141,100
32,92,DL,0,0,0,0
32,92,UL,0,0,0,0
32,93,DL,0,0,0,0
32,93,UL,0,0,0,0
32,94,DL,0,0,0,0
32,94,UL,0,0,0,0
32,95,DL,0,0,0,0
32,95,UL,0,0,0,0
32,96,DL,0,0,0,0
32,96,UL,0,0,0,0
32,97,DL,0,0,0,0
32,97,UL,0,0,0,0
32,98,DL,0,0,0,0
32,98,UL,0,0,0,0
32,99,DL,0,0,0,0
32,99,UL,0,0,0,0
32,100,DL,0,0,0,0
32,100,UL,0,0,0,0
32,101,DL,0,0,0,0
32,101,UL,0,0,0,0
32,102,DL,0,0,0,0
32,102,UL,0,0,0,0
32,103,DL,0,0,0,0
32,103,UL,0,0,0,0
32,104,DL,0,0,0,0
32,104,UL,0,0,0,0
32,105,DL,0,0,0,0
32,105,UL,0,0,0,0
32,106,DL,0,0,0,0
32,106,UL,0,0,0,0
32,107,DL,0,0,0,0
32,107,UL,0,0,0,0
32,108,DL,0,0,0,0
32,108,UL,0,0,0,0
32,109,DL,0,0,0,0
32,109,UL,0,0,0,0
32,110,DL,0,0,0,0
32,110,UL,0,0,0,0
32,111,DL,0,0,0,0
32,111,UL,0,0,0,0
32,112,DL,0,0,0,0
32,112,UL,0,0,0,0
32,113,DL,0,0,0,0
32,113,UL,0,0,0,0
32,114,DL,0,0,0,0
32,114,UL,0,0,0,0
34,0,DL,0,0,0,0
34,0,UL,0,0,0,0
34,1,DL,0,0,0,0
34,1,UL,0,0,0,0
34,2,DL,0,0,0,0
34,2,UL,0,0,0,0
34,3,DL,0,0,0,0
34,3,UL,0,0,0,0
34,4,DL,0,0,0,0
34,4,UL,0,0,0,0
34,5,DL,0,0,0,0
34,5,UL,0,0,0,0
34,6,DL,0,0,0,0
34,6,UL,0,0,0,0
34,7,DL,0,0,0,0
34,7,UL,0,0,0,0
34,8,DL,0,0,0,0
34,8,UL,0,0,0,0
34,9,DL,0,0,0,0
34,9,UL,0,0,0,0
34,10,DL,0,0,0,0
34,10,UL,0,0,0,0
34,11,DL,0,0,0,0
34,11,UL,0,0,0,0
34,12,DL,0,0,0,0
34,12,UL,0,0,0,0
34,13,DL,0,0,0,0
34,13,UL,0,0,0,0
34,14,DL,0,0,0,0
34,14,UL,0,0,0,0
34,15,DL,0,0,0,0
34,15,UL,0,0,0,0
34,16,DL,0,0,0,0
34,16,UL,0,0,0,0
34,17,DL,0,0,0,0
34,17,UL,0,0,0,0
34,18,DL,0,0,0,0
34,18,UL,0,0,0,0
34,19,DL,3.78475,0.00285426,2.07324,43.3333
34,19,UL,0,0,0,0
34,20,DL,0,0,0,0
34,20,UL,0,0,0,0
34,21,DL,0,0,0,0
34,21,UL,0,0,0,0
34,22,DL,0,0,0,0
34,22,UL,0,0,0,0
34,23,DL,0,0,0,0
34,23,UL,0,0,0,0
34,24,DL,0,0,0,0
34,24,UL,0,0,0,0
34,25,DL,0,0,0,0
34,25,UL,0,0,0,0
34,26,DL,0,0,0,0
34,26,UL,0,0,0,0
34,27,DL,0,0,0,0
34,27,UL,0,0,0,0
34,28,DL,0,0,0,0
34,28,UL,0,0,0,0
34,29,DL,0,0,0,0
34,29,UL,0,0,0,0
34,30,DL,0,0,0,0
34,30,UL,0,0,0,0
34,31,DL,0,0,0,0
34,31,UL,0,0,0,0
34,32,DL,0,0,0,0
34,32,UL,0,0,0,0
34,33,DL,0,0,0,0
34,33,UL,0,0,0,0
34,34,DL,0,0,0,0
34,34,UL,0,0,0,0
34,35,DL,0,0,0,0
34,35,UL,0,0,0,0
34,36,DL,0,0,0,0
34,36,UL,0,0,0,0
34,37,DL,0,0,0,0
34,37,UL,0,0,0,0
34,38,DL,0.118605,0.0523783,0.119209,2.52101
34,38,UL,0,0,0,0
34,39,DL,0,0,0,0
34,39,UL,0,0,0,0
34,40,DL,1.54608,0.0739626,0.0398827,0.833333
34,40,UL,0,0,0,0
34,41,DL,0,0,0,0
34,41,UL,0,0,0,0
34,42,DL,0,0,0,0
34,42,UL,0.00602885,2.176e-09,0.244141,100
34,43,DL,0,0,0,0
34,43,UL,0,0,0,0
34,44,DL,0,0,0,0
34,44,UL,0,0,0,0
34,45,DL,0,0,0,0
34,45,UL,0,0,0,0
34,46,DL,0,0,0,0
34,46,UL,0,0,0,0
34,47,DL,0,0,0,0
34,47,UL,0,0,0,0
34,48,DL,0,0,0,0
34,48,UL,0,0,0,0
34,49,DL,0,0,0,0
34,49,UL,0,0,0,0
34,50,DL,0,0,0,0
34,50,UL,0,0,0,0
34,51,DL,0,0,0,0
34,51,UL,0,0,0,0
34,52,DL,0,0,0,0
34,52,UL,0,0,0,0
34,53,DL,0,0,0,0
34,53,UL,0,0,0,0
34,54,DL,0,0,0,0
34,54,UL,0,0,0,0
34,55,DL,0,0,0,0
34,55,UL,0,0,0,0
34,56,DL,0,0,0,0
34,56,UL,0,0,0,0
34,57,DL,0,0,0,0
34,57,UL,0,0,0,0
34,58,DL,0,0,0,0
34,58,UL,0,0,0,0
34,59,DL,0,0,0,0
34,59,UL,0,0,0,0
34,60,DL,0,0,0,0
34,60,UL,0,0,0,0
34,61,DL,0,0,0,0
34,61,UL,0,0,0,0
34,62,DL,0,0,0,0
34,62,UL,0,0,0,0
34,63,DL,0,0,0,0
34,63,UL,0,0,0,0
34,64,DL,0,0,0,0
34,64,UL,0,0,0,0
34,65,DL,0,0,0,0
34,65,UL,0,0,0,0
34,66,DL,0,0,0,0
34,66,UL,0,0,0,0
34,67,DL,0,0,0,0
34,67,UL,0,0,0,0
34,68,DL,0,0,0,0
34,68,UL,0,0,0,0
34,69,DL,0,0,0,0
34,69,UL,0,0,0,0
34,70,DL,0.595262,0.011658,0.398495,8.33333
34,70,UL,0.00612122,9.64341e-05,0.23291,95.4
34,71,DL,0,0,0,0
34,71,UL,0,0,0,0
34,72,DL,0,0,0,0
34,72,UL,0,0,0,0
34,73,DL,0,0,0,0
34,73,UL,0,0,0,0
34,74,DL,0,0,0,0
34,74,UL,0,0,0,0
34,75,DL,0,0,0,0
34,75,UL,0,0,0,0
34,76,DL,0,0,0,0
34,76,UL,0,0,0,0
34,77,DL,0,0,0,0
34,77,UL,0,0,0,0
34,78,DL,0,0,0,0
34,78,UL,0,0,0,0
34,79,DL,0,0,0,0
34,79,UL,0,0,0,0
34,80,DL,0,0,0,0
34,80,UL,0,0,0,0
34,81,DL,0,0,0,0
34,81,UL,0,0,0,0
34,82,DL,0.30466,0.841563,0.0399551,0.826446
34,82,UL,0,0,0,0
34,83,DL,0,0,0,0
34,83,UL,0,0,0,0
34,84,DL,0,0,0,0
34,84,UL,0,0,0,0
34,85,DL,0,0,0,0
34,85,UL,0,0,0,0
34,86,DL,0,0,0,0
34,86,UL,0,0,0,0
34,87,DL,0,0,0,0
34,87,UL,0,0,0,0
34,88,DL,0,0,0,0
34,88,UL,0,0,0,0
34,89,DL,0,0,0,0
34,89,UL,0,0,0,0
34,90,DL,0,0,0,0
34,90,UL,0,0,0,0
34,91,DL,0,0,0,0
34,91,UL,0.0286497,0.00682757,0.0141602,5.8
34,92,DL,0,0,0,0
34,92,UL,0,0,0,0
34,93,DL,0,0,0,0
34,93,UL,0,0,0,0
34,94,DL,0,0,0,0
34,94,UL,0,0,0,0
34,95,DL,0,0,0,0
34,95,UL,0,0,0,0
34,96,DL,0,0,0,0
34,96,UL,0,0,0,0
34,97,DL,0,0,0,0
34,97,UL,0,0,0,0
34,98,DL,0,0,0,0
34,98,UL,0,0,0,0
34,99,DL,0,0,0,0
34,99,UL,0,0,0,0
34,100,DL,0,0,0,0
34,100,UL,0,0,0,0
34,101,DL,0,0,0,0
34,101,UL,0,0,0,0
34,102,DL,0,0,0,0
34,102,UL,0,0,0,0
34,103,DL,0,0,0,0
34,103,UL,0,0,0,0
34,104,DL,0,0,0,0
34,104,UL,0,0,0,0
34,105,DL,0,0,0,0
34,105,UL,0,0,0,0
34,106,DL,0,0,0,0
34,106,UL,0,0,0,0
34,107,DL,0,0,0,0
34,107,UL,0,0,0,0
34,108,DL,0,0,0,0
34,108,UL,0,0,0,0
34,109,DL,0,0,0,0
34,109,UL,0,0,0,0
34,110,DL,0,0,0,0
34,110,UL,0,0,0,0
34,111,DL,0,0,0,0
34,111,UL,0,0,0,0
34,112,DL,0,0,0,0
34,112,UL,0,0,0,0
34,113,DL,0,0,0,0
34,113,UL,0,0,0,0
34,114,DL,0,0,0,0
34,114,UL,0,0,0,0
36,0,DL,0,0,0,0
36,0,UL,0,0,0,0
36,1,DL,0,0,0,0
36,1,UL,0,0,0,0
36,2,DL,0,0,0,0
36,2,UL,0,0,0,0
36,3,DL,0,0,0,0
36,3,UL,0,0,0,0
36,4,DL,0,0,0,0
36,4,UL,0,0,0,0
36,5,DL,0,0,0,0
36,5,UL,0,0,0,0
36,6,DL,0,0,0,0
36,6,UL,0,0,0,0
36,7,DL,0,0,0,0
36,7,UL,0,0,0,0
36,8,DL,0,0,0,0
36,8,UL,0,0,0,0
36,9,DL,0,0,0,0
36,9,UL,0,0,0,0
36,10,DL,0,0,0,0
36,10,UL,0,0,0,0
36,11,DL,0,0,0,0
36,11,UL,0,0,0,0
36,12,DL,0,0,0,0
36,12,UL,0,0,0,0
36,13,DL,0,0,0,0
36,13,UL,0,0,0,0
36,14,DL,0,0,0,0
36,14,UL,0,0,0,0
36,15,DL,0,0,0,0
36,15,UL,0,0,0,0
36,16,DL,0,0,0,0
36,16,UL,0,0,0,0
36,17,DL,0,0,0,0
36,17,UL,0,0,0,0
36,18,DL,0,0,0,0
36,18,UL,0,0,0,0
36,19,DL,0,0,0,0
36,19,UL,0,0,0,0
36,20,DL,0,0,0,0
36,20,UL,0,0,0,0
36,21,DL,0,0,0,0
36,21,UL,0,0,0,0
36,22,DL,0,0,0,0
36,22,UL,0,0,0,0
36,23,DL,0,0,0,0
36,23,UL,0,0,0,0
36,24,DL,0,0,0,0
36,24,UL,0,0,0,0
36,25,DL,0,0,0,0
36,25,UL,0,0,0,0
36,26,DL,0,0,0,0
36,26,UL,0,0,0,0
36,27,DL,0,0,0,0
36,27,UL,0,0,0,0
36,28,DL,0,0,0,0
36,28,UL,0,0,0,0
36,29,DL,0,0,0,0
36,29,UL,0,0,0,0
36,30,DL,0,0,0,0
36,30,UL,0,0,0,0
36,31,DL,0,0,0,0
36,31,UL,0,0,0,0
36,32,DL,0,0,0,0
36,32,UL,0,0,0,0
36,33,DL,0,0,0,0
36,33,UL,0,0,0,0
36,34,DL,0,0,0,0
36,34,UL,0,0,0,0
36,35,DL,0,0,0,0
36,35,UL,0,0,0,0
36,36,DL,0,0,0,0
36,36,UL,0,0,0,0
36,37,DL,0,0,0,0
36,37,UL,0,0,0,0
36,38,DL,0,0,0,0
36,38,UL,0,0,0,0
36,39,DL,0,0,0,0
36,39,UL,0,0,0,0
36,40,DL,0,0,0,0
36,40,UL,0,0,0,0
36,41,DL,0,0,0,0
36,41,UL,0,0,0,0
36,42,DL,0,0,0,0
36,42,UL,0.00602884,0,0.244141,100
36,43,DL,0,0,0,0
36,43,UL,0,0,0,0
36,44,DL,0,0,0,0
36,44,UL,0,0,0,0
36,45,DL,0,0,0,0
36,45,UL,0,0,0,0
36,46,DL,0,0,0,0
36,46,UL,0,0,0,0
36,47,DL,0,0,0,0
36,47,UL,0,0,0,0
36,48,DL,0,0,0,0
36,48,UL,0,0,0,0
36,49,DL,0,0,0,0
36,49,UL,0,0,0,0
36,50,DL,0,0,0,0
36,50,UL,0,0,0,0
36,51,DL,0,0,0,0
36,51,UL,0,0,0,0
36,52,DL,0,0,0,0
36,52,UL,0,0,0,0
36,53,DL,0,0,0,0
36,53,UL,0,0,0,0
36,54,DL,0,0,0,0
36,54,UL,0,0,0,0
36,55,DL,0,0,0,0
36,55,UL,0,0,0,0
36,56,DL,0,0,0,0
36,56,UL,0,0,0,0
36,57,DL,0,0,0,0
36,57,UL,0,0,0,0
36,58,DL,0,0,0,0
36,58,UL,0,0,0,0
36,59,DL,0,0,0,0
36,59,UL,0,0,0,0
36,60,DL,0,0,0,0
36,60,UL,0,0,0,0
36,61,DL,0,0,0,0
36,61,UL,0,0,0,0
36,62,DL,0,0,0,0
36,62,UL,0,0,0,0
36,63,DL,0,0,0,0
36,63,UL,0,0,0,0
36,64,DL,0,0,0,0
36,64,UL,0,0,0,0
36,65,DL,0,0,0,0
36,65,UL,0,0,0,0
36,66,DL,0,0,0,0
36,66,UL,0,0,0,0
36,67,DL,0,0,0,0
36,67,UL,0,0,0,0
36,68,DL,0,0,0,0
36,68,UL,0,0,0,0
36,69,DL,0,0,0,0
36,69,UL,0,0,0,0
36,70,DL,0.885656,0.0130142,1.55443,32.2314
36,70,UL,0.00700353,0.000618181,0.134277,55
36,71,DL,0,0,0,0
36,71,UL,0,0,0,0
36,72,DL,0,0,0,0
36,72,UL,0,0,0,0
36,73,DL,0,0,0,0
36,73,UL,0,0,0,0
36,74,DL,0,0,0,0
36,74,UL,0,0,0,0
36,75,DL,0,0,0,0
36,75,UL,0,0,0,0
36,76,DL,0,0,0,0
36,76,UL,0,0,0,0
36,77,DL,0,0,0,0
36,77,UL,0,0,0,0
36,78,DL,0,0,0,0
36,78,UL,0,0,0,0
36,79,DL,0,0,0,0
36,79,UL,0,0,0,0
36,80,DL,0,0,0,0
36,80,UL,0,0,0,0
36,81,DL,0,0,0,0
36,81,UL,0,0,0,0
36,82,DL,0,0,0,0
36,82,UL,0,0,0,0
36,83,DL,0,0,0,0
36,83,UL,0,0,0,0
36,84,DL,0,0,0,0
36,84,UL,0,0,0,0
36,85,DL,0,0,0,0
36,85,UL,0,0,0,0
36,86,DL,0,0,0,0
36,86,UL,0,0,0,0
36,87,DL,0,0,0,0
36,87,UL,0,0,0,0
36,88,DL,0,0,0,0
36,88,UL,0,0,0,0
36,89,DL,0,0,0,0
36,89,UL,0,0,0,0
36,90,DL,0,0,0,0
36,90,UL,0,0,0,0
36,91,DL,0,0,0,0
36,91,UL,0,0,0,0
36,92,DL,0,0,0,0
36,92,UL,0,0,0,0
36,93,DL,0,0,0,0
36,93,UL,0,0,0,0
36,94,DL,0,0,0,0
36,94,UL,0,0,0,0
36,95,DL,0,0,0,0
36,95,UL,0,0,0,0
36,96,DL,0,0,0,0
36,96,UL,0,0,0,0
36,97,DL,0,0,0,0
36,97,UL,0,0,0,0
36,98,DL,0,0,0,0
36,98,UL,0,0,0,0
36,99,DL,0,0,0,0
36,99,UL,0,0,0,0
36,100,DL,0,0,0,0
36,100,UL,0,0,0,0
36,101,DL,0,0,0,0
36,101,UL,0,0,0,0
36,102,DL,0,0,0,0
36,102,UL,0,0,0,0
36,103,DL,0,0,0,0
36,103,UL,0,0,0,0
36,104,DL,0,0,0,0
36,104,UL,0,0,0,0
36,105,DL,0,0,0,0
36,105,UL,0,0,0,0
36,106,DL,0,0,0,0
36,106,UL,0,0,0,0
36,107,DL,0,0,0,0
36,107,UL,0,0,0,0
36,108,DL,0,0,0,0
36,108,UL,0,0,0,0
36,109,DL,0,0,0,0
36,109,UL,0,0,0,0
36,110,DL,0,0,0,0
36,110,UL,0,0,0,0
36,111,DL,0,0,0,0
36,111,UL,0,0,0,0
36,112,DL,0,0,0,0
36,112,UL,0,0,0,0
36,113,DL,0,0,0,0
36,113,UL,0,0,0,0
36,114,DL,0,0,0,0
36,114,UL,0,0,0,0
38,0,DL,0,0,0,0
38,0,UL,0,0,0,0
38,1,DL,0,0,0,0
38,1,UL,0,0,0,0
38,2,DL,0,0,0,0
38,2,UL,0,0,0,0
38,3,DL,0,0,0,0
38,3,UL,0,0,0,0
38,4,DL,0,0,0,0
38,4,UL,0,0,0,0
38,5,DL,0,0,0,0
38,5,UL,0,0,0,0
38,6,DL,0,0,0,0
38,6,UL,0,0,0,0
38,7,DL,0,0,0,0
38,7,UL,0,0,0,0
38,8,DL,0,0,0,0
38,8,UL,0,0,0,0
38,9,DL,0,0,0,0
38,9,UL,0,0,0,0
38,10,DL,0,0,0,0
38,10,UL,0,0,0,0
38,11,DL,0,0,0,0
38,11,UL,0,0,0,0
38,12,DL,0,0,0,0
38,12,UL,0,0,0,0
38,13,DL,0,0,0,0
38,13,UL,0,0,0,0
38,14,DL,0,0,0,0
38,14,UL,0,0,0,0
38,15,DL,0,0,0,0
38,15,UL,0,0,0,0
38,16,DL,0,0,0,0
38,16,UL,0,0,0,0
38,17,DL,0,0,0,0
38,17,UL,0,0,0,0
38,18,DL,0,0,0,0
38,18,UL,0,0,0,0
38,19,DL,0,0,0,0
38,19,UL,0,0,0,0
38,20,DL,0,0,0,0
38,20,UL,0,0,0,0
38,21,DL,0,0,0,0
38,21,UL,0,0,0,0
38,22,DL,0,0,0,0
38,22,UL,0,0,0,0
38,23,DL,0,0,0,0
38,23,UL,0,0,0,0
38,24,DL,0,0,0,0
38,24,UL,0,0,0,0
38,25,DL,0,0,0,0
38,25,UL,0,0,0,0
38,26,DL,0,0,0,0
38,26,UL,0,0,0,0
38,27,DL,0,0,0,0
38,27,UL,0,0,0,0
38,28,DL,0,0,0,0
38,28,UL,0,0,0,0
38,29,DL,0,0,0,0
38,29,UL,0,0,0,0
38,30,DL,0,0,0,0
38,30,UL,0,0,0,0
38,31,DL,0,0,0,0
38,31,UL,0,0,0,0
38,32,DL,0,0,0,0
38,32,UL,0,0,0,0
38,33,DL,0,0,0,0
38,33,UL,0,0,0,0
38,34,DL,0,0,0,0
38,34,UL,0,0,0,0
38,35,DL,0,0,0,0
38,35,UL,0,0,0,0
38,36,DL,0,0,0,0
38,36,UL,0,0,0,0
38,37,DL,0,0,0,0
38,37,UL,0,0,0,0
38,38,DL,0,0,0,0
38,38,UL,0,0,0,0
38,39,DL,0,0,0,0
38,39,UL,0,0,0,0
38,40,DL,0,0,0,0
38,40,UL,0,0,0,0
38,41,DL,0,0,0,0
38,41,UL,0,0,0,0
38,42,DL,0,0,0,0
38,42,UL,0.00602884,0,0.244141,100
38,43,DL,0,0,0,0
38,43,UL,0,0,0,0
38,44,DL,0,0,0,0
38,44,UL,0,0,0,0
38,45,DL,0,0,0,0
38,45,UL,0,0,0,0
38,46,DL,0,0,0,0
38,46,UL,0,0,0,0
38,47,DL,0,0,0,0
38,47,UL,0,0,0,0
38,48,DL,0,0,0,0
38,48,UL,0,0,0,0
38,49,DL,0,0,0,0
38,49,UL,0,0,0,0
38,50,DL,0,0,0,0
38,50,UL,0,0,0,0
38,51,DL,0,0,0,0
38,51,UL,0,0,0,0
38,52,DL,0,0,0,0
38,52,UL,0,0,0,0
38,53,DL,0,0,0,0
38,53,UL,0,0,0,0
38,54,DL,0,0,0,0
38,54,UL,0,0,0,0
38,55,DL,0,0,0,0
38,55,UL,0,0,0,0
38,56,DL,0,0,0,0
38,56,UL,0,0,0,0
38,57,DL,0,0,0,0
38,57,UL,0,0,0,0
38,58,DL,0,0,0,0
38,58,UL,0,0,0,0
38,59,DL,0,0,0,0
38,59,UL,0,0,0,0
38,60,DL,0,0,0,0
38,60,UL,0,0,0,0
38,61,DL,0,0,0,0
38,61,UL,0,0,0,0
38,62,DL,0,0,0,0
38,62,UL,0,0,0,0
38,63,DL,0,0,0,0
38,63,UL,0,0,0,0
38,64,DL,0,0,0,0
38,64,UL,0,0,0,0
38,65,DL,0,0,0,0
38,65,UL,0,0,0,0
38,66,DL,0,0,0,0
38,66,UL,0,0,0,0
38,67,DL,0,0,0,0
38,67,UL,0,0,0,0
38,68,DL,0,0,0,0
38,68,UL,0,0,0,0
38,69,DL,0,0,0,0
38,69,UL,0,0,0,0
38,70,DL,0,0,0,0
38,70,UL,0,0,0,0
38,71,DL,0,0,0,0
38,71,UL,0,0,0,0
38,72,DL,0,0,0,0
38,72,UL,0,0,0,0
38,73,DL,0,0,0,0
38,73,UL,0,0,0,0
38,74,DL,0,0,0,0
38,74,UL,0,0,0,0
38,75,DL,0,0,0,0
38,75,UL,0,0,0,0
38,76,DL,0,0,0,0
38,76,UL,0,0,0,0
38,77,DL,0,0,0,0
38,77,UL,0,0,0,0
38,78,DL,0,0,0,0
38,78,UL,0,0,0,0
38,79,DL,0,0,0,0
38,79,UL,0,0,0,0
38,80,DL,0,0,0,0
38,80,UL,0,0,0,0
38,81,DL,0,0,0,0
38,81,UL,0,0,0,0
38,82,DL,3.72848,0.727041,0.318569,6.66667
38,82,UL,0,0,0,0
38,83,DL,0,0,0,0
38,83,UL,0,0,0,0
38,84,DL,0,0,0,0
38,84,UL,0,0,0,0
38,85,DL,0,0,0,0
38,85,UL,0,0,0,0
38,86,DL,0,0,0,0
38,86,UL,0,0,0,0
38,87,DL,0,0,0,0
38,87,UL,0,0,0,0
38,88,DL,0,0,0,0
38,88,UL,0,0,0,0
38,89,DL,0,0,0,0
38,89,UL,0,0,0,0
38,90,DL,0,0,0,0
38,90,UL,0,0,0,0
38,91,DL,0,0,0,0
38,91,UL,0,0,0,0
38,92,DL,0,0,0,0
38,92,UL,0,0,0,0
38,93,DL,0,0,0,0
38,93,UL,0,0,0,0
38,94,DL,0,0,0,0
38,94,UL,0,0,0,0
38,95,DL,0,0,0,0
38,95,UL,0,0,0,0
38,96,DL,0,0,0,0
38,96,UL,0,0,0,0
38,97,DL,0,0,0,0
38,97,UL,0,0,0,0
38,98,DL,0,0,0,0
38,98,UL,0,0,0,0
38,99,DL,0,0,0,0
38,99,UL,0,0,0,0
38,100,DL,0,0,0,0
38,100,UL,0,0,0,0
38,101,DL,0,0,0,0
38,101,UL,0,0,0,0
38,102,DL,0,0,0,0
38,102,UL,0,0,0,0
38,103,DL,0,0,0,0
38,103,UL,0,0,0,0
38,104,DL,0,0,0,0
38,104,UL,0,0,0,0
38,105,DL,0,0,0,0
38,105,UL,0,0,0,0
38,106,DL,5.94343,0.0970986,0.677124,14.1667
38,106,UL,0,0,0,0
38,107,DL,0,0,0,0
38,107,UL,0,0,0,0
38,108,DL,0,0,0,0
38,108,UL,0,0,0,0
38,109,DL,0,0,0,0
38,109,UL,0,0,0,0
38,110,DL,0,0,0,0
38,110,UL,0,0,0,0
38,111,DL,0,0,0,0
38,111,UL,0,0,0,0
38,112,DL,0,0,0,0
38,112,UL,0,0,0,0
38,113,DL,0,0,0,0
38,113,UL,0,0,0,0
38,114,DL,0,0,0,0
38,114,UL,0,0,0,0
40,0,DL,0,0,0,0
40,0,UL,0,0,0,0
40,1,DL,0,0,0,0
40,1,UL,0,0,0,0
40,2,DL,0,0,0,0
40,2,UL,0,0,0,0
40,3,DL,0,0,0,0
40,3,UL,0,0,0,0
40,4,DL,0,0,0,0
40,4,UL,0,0,0,0
40,5,DL,0,0,0,0
40,5,UL,0,0,0,0
40,6,DL,0,0,0,0
40,6,UL,0,0,0,0
40,7,DL,0,0,0,0
40,7,UL,0,0,0,0
40,8,DL,0,0,0,0
40,8,UL,0,0,0,0
40,9,DL,0,0,0,0
40,9,UL,0,0,0,0
40,10,DL,0,0,0,0
40,10,UL,0,0,0,0
40,11,DL,0,0,0,0
40,11,UL,0,0,0,0
40,12,DL,0,0,0,0
40,12,UL,0,0,0,0
40,13,DL,0,0,0,0
40,13,UL,0,0,0,0
40,14,DL,0,0,0,0
40,14,UL,0,0,0,0
40,15,DL,0,0,0,0
40,15,UL,0,0,0,0
40,16,DL,0,0,0,0
40,16,UL,0,0,0,0
40,17,DL,0,0,0,0
40,17,UL,0,0,0,0
40,18,DL,1.93502,0,0.0399132,0.833333
40,18,UL,0,0,0,0
40,19,DL,0,0,0,0
40,19,UL,0,0,0,0
40,20,DL,0,0,0,0
40,20,UL,0,0,0,0
40,21,DL,0,0,0,0
40,21,UL,0,0,0,0
40,22,DL,0,0,0,0
40,22,UL,0,0,0,0
40,23,DL,0,0,0,0
40,23,UL,0,0,0,0
40,24,DL,0,0,0,0
40,24,UL,0,0,0,0
40,25,DL,0,0,0,0
40,25,UL,0,0,0,0
40,26,DL,0,0,0,0
40,26,UL,0,0,0,0
40,27,DL,0,0,0,0
40,27,UL,0,0,0,0
